time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
124,0.518875445943156,0.018164348754673,0.456015802222638,0.00694440013835609,5.0742335851655,7.98511026776775,8.12675870904332,100.799651177309,135.697180319749,161.438063369526,6.48386993424494,128.385622840618,0.00328795349899465,0.0035082124555594,0.0000534245551608031,0.181011361508283,0.006336691251632,-0.0150670698642662,0.923157943692242,2.79865785446199,4.75745401807052,3.548544,0.486777323599969,-20.2144555241997,-20.4724141702604
125,0.515568790444115,0.0179093672429931,0.459524014678198,0.0069978246935169,5.11665054796452,7.98511026767544,8.12675870904332,101.642264151738,135.69718031818,161.438063369526,6.51543439469947,129.018496824308,0.00323946178554726,0.00345896602634278,0.0000526746095382149,0.180880862042442,0.0062832775094023,-0.0151975693301069,0.922492396416455,2.82205263200661,4.79722293024892,3.548544,0.490016785385516,-19.8260474146926,-20.0803847596171
126,0.512311077812808,0.0176554392384194,0.46298298070454,0.00705049930305511,5.1589028717274,7.98511026758866,8.12675870904332,102.481606571681,135.697180316705,161.438063369526,6.5464946902672,129.641331418624,0.0031912305680186,0.00340992306859669,0.0000519277624659394,0.180750562187899,0.00622908757242339,-0.01532786918465,0.921827867158285,2.84535660404993,4.83683748165175,3.548544,0.493208015953535,-19.4438431726917,-19.6945741792632
127,0.509102042683602,0.0174026235365626,0.466392903773137,0.00710242706552105,5.20098071454939,7.98511026750715,8.12675870904332,103.317482927698,135.69718031532,161.438063369526,6.57705436619283,130.254195701845,0.00314327054522547,0.00336109493794396,0.0000511841868722431,0.180620498893257,0.00617414640227433,-0.0154579324792924,0.921164544355609,2.86856434235855,4.8762884447949,3.548544,0.49635128649876,-19.0677991731271,-19.3149396391376
128,0.505941408811147,0.0171509782842018,0.469753998711081,0.00715361125239329,5.24287433087559,7.98511026743064,8.12675870904332,104.149699624341,135.69718031402,161.438063369526,6.60711707810986,130.857160959998,0.00309559223027751,0.00331249286469387,0.000050444053777064,0.180490708983577,0.00611847968236379,-0.015587722388972,0.920502615816243,2.89167047184015,4.91556668252913,3.548544,0.499446878729038,-18.6978704325688,-18.941436981604
129,0.502828889263893,0.0169005609129846,0.473066491575775,0.00720405530617036,5.28457408265947,7.9851102673589,8.12675870904332,104.978065201811,135.697180312801,161.438063369526,6.63668658905681,131.450300629105,0.00304820593899506,0.00326412794103722,0.0000497075320970135,0.180361229114777,0.00606211378080807,-0.0157172022577719,0.919842268485363,2.9146696766979,4.95466315850187,3.548544,0.502495084668033,-18.3340106459427,-18.5740207172257
130,0.499764186629424,0.0166514280743191,0.476330619516812,0.00725376283826737,5.32607045035194,7.98511026729169,8.12675870904332,105.802390554265,135.697180311659,161.438063369526,6.66576676637472,132.033690235049,0.00300112177870213,0.00321601110847144,0.0000489747884538799,0.180232095728212,0.00600507571169254,-0.0158463356443366,0.919183688213884,2.93755670649139,4.99356894746036,3.548544,0.505496206446735,-17.9761722247079,-18.212644062018
131,0.496746993231196,0.0164036355756216,0.479546630625283,0.00730273762672125,5.36735404369316,7.98511026722879,8.12675870904332,106.622489144189,135.69718031059,161.438063369526,6.69436157849306,132.607407331184,0.00295434963742209,0.00316815314548769,0.0000482459869871222,0.180103345005587,0.00594739309483264,-0.0159750863669618,0.918527059528495,2.96032638208877,5.03227524536964,3.548544,0.508450556084157,-17.6243063364063,-17.8572589760925
132,0.493776991356263,0.0161572383180806,0.482714783770771,0.00735098361370837,5.40841561227945,7.98511026716998,8.12675870904332,107.438177212313,135.69718030959,161.438063369526,6.72247509161148,133.171531433843,0.00290789917350229,0.00312056465555085,0.0000475212891708252,0.179975012824329,0.00588909411415694,-0.0161034185482202,0.917872565404077,2.98297360149493,5.07077337931987,3.548544,0.51135845525766,-17.2783629454949,-17.5078162036055
133,0.490853853493526,0.0159122902360957,0.485835348426322,0.0073985049028792,5.44924605587899,7.98511026711504,8.12675870904332,108.249273982529,135.697180308657,161.438063369526,6.75011146628487,133.726143955896,0.00286177980569232,0.00307325605540279,0.0000468008536355755,0.179847134713557,0.00583020747484071,-0.0162312966589918,0.917220387039142,3.00549334554092,5.10905481719794,3.548544,0.514220235063352,-16.9382908553674,-17.1642653139193
134,0.487977242582045,0.0156688442385385,0.488908604481725,0.00744530575651477,5.48983643447003,7.98511026706377,8.12675870904332,109.055601861303,135.697180307785,161.438063369526,6.77727495391938,134.271328138483,0.00281600070369881,0.00302623756371772,0.0000460848359957014,0.179719745810778,0.00577076235932325,-0.0163586855617707,0.91657070363497,3.0278806834206,5.14711117709907,3.548544,0.517036235767051,-16.6040377514711,-16.8265547438853
135,0.485146812268889,0.0154269521519811,0.491934842045442,0.00749139059251047,5.53017797797705,7.98511026701597,8.12675870904332,109.856986631084,135.697180306973,161.438063369526,6.80396989318737,134.807168981101,0.00277057077923771,0.00297951919013753,0.0000453733886822975,0.179592880819424,0.00571078838234671,-0.0164855505531247,0.915923692179064,3.05013077806041,5.18493423645513,3.548544,0.519806806546288,-16.2755502454223,-16.4946318411529
136,0.482362207176021,0.015186664666029,0.49491436123558,0.00753676398119277,5.57026209568083,7.98511026697146,8.12675870904332,110.653257637232,135.697180306217,161.438063369526,6.83020070636916,135.333753170187,0.00272549867760337,0.00293311072471344,0.0000446666607824382,0.179466573967359,0.00565031554515795,-0.0166118574051899,0.915279527233531,3.07223889130954,5.22251594085725,3.548544,0.522532305223892,-15.9527739200216,-16.1684429084085
137,0.479623063175669,0.0149480312808855,0.497847471960293,0.00758143064197521,5.6100803852799,7.98511026693006,8.12675870904332,111.444247968028,135.697180305513,161.438063369526,6.85597189562959,135.851169006353,0.00268079276977157,0.00288702172777887,0.0000439647978849574,0.179340858966463,0.00558937418901745,-0.0167375724060859,0.914638380728962,3.09420038893766,5.25984841255156,3.548544,0.525213097993663,-15.6356533750717,-15.8479332484484
138,0.476929007673619,0.014711100257271,0.500734493688072,0.00762539543986017,5.64962464158192,7.98511026689158,8.12675870904332,112.229794627323,135.697180304859,161.438063369526,6.88128803923764,136.35950633044,0.00263646114505167,0.00284126152027684,0.0000432679419331499,0.179215768973405,0.00552799494816197,-0.0168626623991442,0.914000421764365,3.1160107454286,5.29692395858799,3.548544,0.527849559138715,-15.324132273896,-15.5330472099866
139,0.474279659899874,0.0144759185688061,0.503575755208349,0.00766866338179332,5.68888686480504,7.98511026685587,8.12675870904332,113.00973869945,135.697180304252,161.438063369526,6.90615378773706,136.858856448532,0.00259251160430105,0.00279583917456353,0.0000425762310847238,0.1790913365517,0.00546620870236847,-0.0169870948208493,0.913365816413669,3.13766554855887,5.33373507860339,3.548544,0.530442070743016,-15.0181533904599,-15.2237282340995
140,0.471674631206069,0.0142425318569635,0.506371594382913,0.00771123961287804,5.72785926847072,7.98511026682276,8.12675870904332,113.78392550601,135.69718030369,161.438063369526,6.93057386007626,137.349312056118,0.00254895165371279,0.00275076350570765,0.0000418897995793044,0.178967593635155,0.00540404652926772,-0.0171108377373944,0.912734727539288,3.15916050375095,5.37027447222157,3.548544,0.532991022396729,-14.7176586569935,-14.9199189012086
141,0.469113525369065,0.0140109843886799,0.50912235788862,0.00775312941245735,5.76653428687092,7.9851102667921,8.12675870904332,114.552204754213,135.697180303169,161.438063369526,6.95455303970553,137.830967161529,0.00250578849918555,0.00270604306330386,0.0000412087776137644,0.178844571492784,0.00534153965655578,-0.0172338598797647,0.9121073146132,3.18049143819173,5.40653504605439,3.548544,0.535496810895914,-14.422589212016,-14.6215609785038
142,0.466595938900115,0.013781319016712,0.511828400951924,0.00779433819007111,5.80490458209443,7.98511026676375,8.12675870904332,115.31443067645,135.697180302687,161.438063369526,6.9780961706496,138.30391700883,0.00246302904128244,0.00266168612381594,0.0000405332912256234,0.178722300695285,0.00527871941425042,-0.017356130677264,0.911483733545954,3.20165430470786,5.44250992028938,3.548544,0.537959839937197,-14.1328854486638,-14.3285954677074
143,0.464121461358977,0.0135535771428085,0.51449008707574,0.00783487148129673,5.84296305059839,7.98511026673755,8.12675870904332,116.070462160842,135.697180302242,161.438063369526,7.00120815356352,138.768258000316,0.00242067987078347,0.00261770068346399,0.0000398634621847309,0.178600811083137,0.00521561718713796,-0.0174776202894116,0.910864136524001,3.22264518539017,5.47819243485102,3.548544,0.54038051980798,-13.8484870632236,-14.0409626530853
144,0.461689675672375,0.0133277986837617,0.517107787759204,0.00787473494348147,5.880702829313,7.98511026671339,8.12675870904332,116.820162872504,135.697180301831,161.438063369526,7.02389394177977,139.224087618763,0.00237874726483415,0.00257409445166771,0.0000391994078934168,0.17848013173641,0.00515226436755358,-0.0175982996361388,0.910248671855692,3.24346029496074,5.51357615512436,3.548544,0.542759267072814,-13.5693331037747,-13.7586021496058
145,0.459300158456187,0.013104022040389,0.519681882210872,0.00791393435137488,5.91811730126919,7.98511026669112,8.12675870904332,117.563401365346,135.697180301453,161.438063369526,7.04615853735413,139.671504349594,0.00233723718369082,0.00253087484505552,0.0000385412412952617,0.178360290946324,0.00508869230863496,-0.0177181404262253,0.909637483826251,3.26409598387676,5.54865487723134,3.548544,0.545096504256505,-13.2953620188442,-13.4814529511556
146,0.456952480340739,0.0128822840694862,0.522212757055927,0.00795247559267014,5.95520010074048,7.98511026667064,8.12675870904332,118.30005118421,135.697180301105,161.438063369526,7.06800698711799,140.110607603098,0.002296155268061,0.00248804898204783,0.0000378890707926066,0.178241316188626,0.00502493227818528,-0.0178371151839228,0.909030712561994,3.28454874116654,5.58342263285168,3.548544,0.547392659524566,-13.0265117059848,-13.2094534787185
147,0.454646206298601,0.0126626200587842,0.524700806037975,0.00799036466346275,5.99194511789237,7.98511026665182,8.12675870904332,119.029990957232,135.697180300785,161.438063369526,7.08944437874446,140.54149763686,0.00225550683703538,0.0024456236780201,0.0000372430001728949,0.178123234098831,0.00496101541327724,-0.017955197273718,0.908428493904038,3.30481519699377,5.61787369358195,3.548544,0.549648166361602,-12.7627195601822,-12.9425416284277
148,0.452380895974265,0.0124450637049266,0.527146429715995,0.00802760766363564,6.02834650293407,7.98511026663455,8.12675870904332,119.753104478316,135.697180300491,161.438063369526,7.11047583683533,140.964275478529,0.00221529688660581,0.00240360544104955,0.0000366031285439017,0.17800607044935,0.00489697267572465,-0.0180723609231991,0.907830959291685,3.32489212494745,5.65200257482818,3.548544,0.551863463248207,-12.5039225220064,-12.6806548194034
149,0.450156104015118,0.0122296470944799,0.529550035157045,0.00806421079217955,6.06439866976933,7.98511026661872,8.12675870904332,120.469280779661,135.697180300222,161.438063369526,7.1311065190358,141.379042849081,0.00217553008876216,0.00236200046824759,0.000035969550277882,0.177889850128556,0.00483283480854254,-0.0181885812439929,0.907238235655636,3.34477644405544,5.68580403922873,3.548544,0.55403899333697,-12.25005712542,-12.4237300412929
