time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
134,0.488338844418451,0.0156907300421617,0.488530869156295,0.00743955344191432,8.12660220106333,5.38697567547076,8.12675870904332,161.434954338473,91.545061382954,161.438063369526,8.02323360453564,159.138845308072,0.00281936881634171,0.00303046452775083,0.0000461492060063578,0.179683724642891,0.00577338634549789,-0.0163947067296584,0.916386995678742,3.0237957372816,5.14016715448781,3.548544,0.516672227348349,-1.27387295946255,-1.42419020840745
135,0.485505025408636,0.0154479353182199,0.491561333684046,0.00748570264792068,8.12622629096395,5.42683768643665,8.12675870904332,161.427486884274,92.2224674936473,161.438063369526,8.0239574889791,159.155212571424,0.0027737790241488,0.00298357182126404,0.0000454351038771173,0.179556618215335,0.00571318293114307,-0.0165218131572138,0.91573875289821,3.04603001663499,5.17796332935072,3.548544,0.519446006372498,-1.26496553995438,-1.41405178974627
136,0.482717191094203,0.0152067627075116,0.49454490550531,0.0075311377517978,8.1258680661383,5.46644292366954,8.12675870904332,161.420370748041,92.8955100488757,161.438063369526,8.02467022631105,159.171399724828,0.00272855254871054,0.0029369924052743,0.0000447257726691518,0.179430204915523,0.00565248679568584,-0.0166482264570261,0.915094045069167,3.06812478562448,5.21552234977181,3.548544,0.522174558921208,-1.25619528598333,-1.40402493708197
137,0.479974972003169,0.0149672636206027,0.497481897910584,0.00757586352446695,8.12552708216608,5.50578278337241,8.12675870904332,161.413597101365,93.564042837634,161.438063369526,8.0253714825664,159.1873986043,0.00268369783114906,0.00289073620907718,0.0000440213635900078,0.179304507435475,0.00559132868938706,-0.016773923937074,0.914452987920923,3.09007521062913,5.25283599905203,3.548544,0.524858256752357,-1.24756630699975,-1.39411470745455
138,0.477277990102213,0.0147294879488908,0.500372634119661,0.00761988488805696,8.12520289535754,5.54484890644283,8.12675870904332,161.407157130349,94.2279238072029,161.438063369526,8.02606095431371,159.203201626839,0.00263922300779703,0.00284481286856028,0.0000433220233790905,0.179179549007729,0.0055297396119855,-0.0168988823648197,0.91381569993942,3.11187658972388,5.28989628436288,3.548544,0.527497479760154,-1.23908233673657,-1.38432579802174
139,0.474625859113978,0.0144934840451863,0.503217446988222,0.00766320691143605,8.12489506320528,5.58363318140984,8.12675870904332,161.401042044583,94.8870151130567,161.438063369526,8.02673836786774,159.218801777474,0.00259513590524464,0.00279923172245265,0.000042627894250548,0.17905535323003,0.00546775076707616,-0.0170230781425192,0.913182301473152,3.13352435446735,5.32669543978549,3.548544,0.530092615665399,-1.23074674289858,-1.37466255408695
140,0.472018184838813,0.0142592987036488,0.506016678710675,0.0077058348056866,8.12460314482181,5.62212774757741,8.12675870904332,161.395243085838,95.5411831722826,161.438063369526,8.02740347849043,159.234192596081,0.00255144403583822,0.00275400180844982,0.0000419391138342612,0.17893194391007,0.00540539351616189,-0.0171464874624791,0.912552913941357,3.155014071816,5.36322592956455,3.548544,0.532644059701237,-1.22256253699509,-1.36512897726236
141,0.469454565480566,0.0140269771396113,0.508770680519124,0.00774777391952086,8.124326701363,5.66032499827353,8.12675870904332,161.389751536473,96.1902987187958,161.438063369526,8.02805606957877,159.249368163956,0.00250815459365015,0.00270913185931708,0.0000412558151165037,0.178809344927731,0.00534269933253845,-0.0172690864448178,0.911927659131429,3.17634144610738,5.39948045147964,3.548544,0.535152214294887,-1.21453238433237,-1.35572873378659
142,0.466934591975994,0.0137965629697496,0.511479812378441,0.00778902973463736,8.12406529643717,5.69821758411847,8.12675870904332,161.38455872757,96.8342368588787,161.438063369526,8.02869595183919,159.264323090119,0.00246527445093629,0.00266463029905948,0.0000405781263816164,0.178687580112646,0.0052796997551705,-0.0173908512599028,0.911306658574495,3.19750232106315,5.43545194025012,3.548544,0.537617488745824,-1.20665861417344,-1.3464651630094
143,0.464457848327314,0.0135680981929887,0.514144442677501,0.00782960786101898,8.12381849649988,5.73579841623746,8.12675870904332,161.379656046767,97.4728771257766,161.438063369526,8.02932296244827,159.279052497339,0.00242281015509431,0.00262050523923409,0.0000399061711558491,0.178566673135244,0.00521642634271281,-0.0175117582373046,0.910690032989747,3.21849268176914,5.47113357090114,3.548544,0.540040298900918,-1.19894323006542,-1.33734128604754
144,0.462023911937432,0.0133416231724807,0.516764947916735,0.00786951403217482,8.12358587123387,5.773060669354,8.12675870904332,161.375034945811,98.1061035322654,161.438063369526,8.02993696420016,159.293552007883,0.00238076792613286,0.00257676447546931,0.000039240068154355,0.178446647409709,0.00515291062782757,-0.0176317839628401,0.910077901789515,3.23930865659605,5.50651876202854,3.548544,0.542421066827051,-1.19138792033023,-1.32835981461168
145,0.45963235394735,0.0131171766189394,0.519341712392204,0.00790875410032918,8.1233669939143,5.80999778470925,8.12675870904332,161.370686947814,98.7338046202623,161.438063369526,8.03053784464153,159.307817729,0.0023391536546589,0.00253341548424613,0.0000385799312321746,0.178327526007501,0.00508918407194382,-0.017750905365048,0.909470382638255,3.25994651902918,5.54160117890932,3.548544,0.54476022048171,-1.18399406870938,-1.31952315999984
146,0.457282739575239,0.0128947955755717,0.52187512787645,0.00794733403156136,8.12316144175873,5.84660347276095,8.12675870904332,161.366603654203,99.3558735066908,161.438063369526,8.0311255151951,159.321846238145,0.00229797290038737,0.00249046541998787,0.0000379258693399168,0.17820933158031,0.00502527802060038,-0.0178690997922391,0.90886759105958,3.28040268938053,5.57637473641196,3.548544,0.547058193382097,-1.17676276514904,-1.31083344224738
147,0.454974628456676,0.0126745154048074,0.524365593296438,0.00798525990090127,8.12296879626188,5.88287171562282,8.12675870904332,161.36277675137,99.972207924936,161.438063369526,8.03169991027308,159.335634567979,0.00225723089117514,0.00244792111249711,0.0000372779864847276,0.17809208629144,0.00496122365950803,-0.0179863450811094,0.908269640086342,3.30067373636041,5.61083360166809,3.548544,0.549315424273272,-1.16969481670892,-1.30229249942218
148,0.452707574985509,0.012456369776992,0.526813514408936,0.008022537887386,8.12278864351467,5.91879676921163,8.12675870904332,161.359198017011,100.58271026133,161.438063369526,8.03226098638206,159.349180191147,0.00221693252257796,0.00240578906477199,0.0000366363816970353,0.177975811754788,0.00489705197146066,-0.0181026196177611,0.907676639949419,3.32075637848938,5.64497219647259,3.548544,0.55153235679585,-1.16279075857667,-1.29390189704994
149,0.450481128654853,0.0122403906611793,0.529219303473707,0.00805917426908303,8.12262057450764,5.95437316507483,8.12675870904332,161.355859326153,101.187287586212,161.438063369526,8.03280872122108,159.362481004884,0.00217708235792762,0.00236407545122777,0.0000360011490034686,0.177860528980687,0.00483279369421853,-0.018217902391862,0.907088697801504,3.34064748533464,5.67878519938541,3.548544,0.553709439153778,-1.15605086516623,-1.28566293765278
150,0.448294834397673,0.0120266083181281,0.531583378924935,0.0080951754180865,8.1224641854183,5.98959571187694,8.12675870904332,161.352752656862,101.785851679187,161.438063369526,8.0333431127747,159.37553531546,0.00213768462892335,0.00232278611634436,0.0000353723774062593,0.177746258327972,0.00476847927948029,-0.0183321730445766,0.90650591747266,3.36034407855774,5.71226754751243,3.548544,0.555847123782701,-1.1494751612777,-1.27757667038239
151,0.446148232926465,0.0118150512955858,0.53390616504128,0.00813054779549276,8.12231907788245,6.02445949652713,8.12675870904332,161.349870095633,102.378319048285,161.438063369526,8.03386417840295,159.388341822508,0.00209874323673013,0.00228192657375529,0.0000347501508693699,0.17763301946173,0.00470413885305256,-0.0184454119108188,0.905928399254824,3.37984333276299,5.74541443794788,3.548544,0.557945867019431,-1.14306343329535,-1.26964390072835
152,0.44404086107151,0.0116057464259161,0.536188091615035,0.00816529794636213,8.12218485924926,6.05895988493498,8.12675870904332,161.347203842459,102.96461094281,161.438063369526,8.03437195393018,159.400899603264,0.00206026175357413,0.00224150200578968,0.000034134548311518,0.177520831316242,0.00463980217631895,-0.0185576000563074,0.905356239712832,3.39914257613867,5.77822132886416,3.548544,0.560006128773005,-1.13681524039957,-1.26186520028038
153,0.441972252117214,0.0113987188261105,0.538429593620824,0.00819943249467365,8.12206114282014,6.09309252238469,8.12675870904332,161.344746215569,103.544653359694,161.438063369526,8.03486649273476,159.413208096757,0.00202224342482398,0.00220151726347429,0.0000335256436062075,0.177409712062703,0.00457549860910198,-0.0186687193098462,0.904789531519785,3.41823929088463,5.81068394023886,3.548544,0.562028372197829,-1.1307299257678,-1.25424091652382
154,0.439941936136044,0.0111939919002002,0.540631110884299,0.00823295813827986,8.12194754807113,6.12685333352181,8.12675870904332,161.342489655858,104.118377043274,161.438063369526,8.0353478648417,159.425267087969,0.0019846911715447,0.00216197686699945,0.0000329235055888241,0.177299679081347,0.00451125707400389,-0.0187787522912017,0.904228363314871,3.43713111342242,5.84279825421181,3.548544,0.564013063369374,-1.12480662774032,-1.24677118264642
155,0.437949440319583,0.0109915873440725,0.542793087751298,0.00826588164386868,8.12184370085918,6.16023852194905,8.12675870904332,161.340426730972,104.685717478422,161.438063369526,8.03581615602011,159.437076692028,0.00194760759350971,0.0021228850066493,0.0000323281980708016,0.177190748937641,0.0044471060223036,-0.0188876824349079,0.903672819581969,3.45581583438525,5.87456051506818,3.548544,0.565960670962884,-1.11904429092571,-1.23945592733485
156,0.435994289306256,0.0107915251526791,0.544915972757948,0.00829820984193948,8.12174923361207,6.19324456943113,8.12675870904332,161.338550139089,105.246614877034,161.438063369526,8.0362714668875,159.448637338438,0.00191099497265507,0.0020842455441939,0.0000317397798608209,0.177082937362255,0.00438307340147917,-0.0189954940102944,0.903122980547499,3.47429139838712,5.90596722884588,3.548544,0.567871665935539,-1.11344167722255,-1.23229488453953
