labor_supply_S,labor_supply_I,labor_supply_R,lifetime_utility_S,lifetime_utility_I,lifetime_utility_R,SWF,simplex_check,S,I,R,gamma_c,gamma_l,risk_aversion,s,alpha_U,phi,rho_c,rho_l,rho_o,duration,policy
7.74029330310215,0.0000165312540730068,7.99325794701061,33566.3745655108,24682.9611006785,35308.1411022382,17095.4238366557,1,0.315789473684211,0.263157894736842,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.6573492321501,0.0000179605094784956,7.99325794701061,33514.6343231192,24682.8960736742,35308.1411022382,18842.9958226424,1,0.368421052631579,0.263157894736842,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.66675805798067,0.0000152616966171126,7.99325794701061,33460.1036391429,24682.8384835359,35308.1411022382,20583.9485016223,1,0.421052631578947,0.263157894736842,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.74185436396496,0.0000109633291564593,7.99325794701061,33402.6362364753,24682.7841764962,35308.1411022382,22317.7708953031,1,0.473684210526316,0.263157894736842,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.8339946952259,0.00000686917676685678,7.99325794701061,33342.0467104249,24682.7317705242,35308.1411022382,24043.9013661511,1,0.526315789473684,0.263157894736842,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.9085288716024,0.00000388653137335926,7.99325794701061,33278.130810905,24682.6812276354,35308.1411022382,25761.7286872701,1,0.578947368421053,0.263157894736842,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.9555921136968,0.00000206975625159175,7.99325794701061,33210.6713768272,24682.6329900603,35308.1411022382,27470.5906038015,1,0.631578947368421,0.263157894736842,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.97811500382289,0.00000126391908366292,7.99325794701061,33139.4393302433,24682.5883294052,35308.1411022382,29169.7712073784,1,0.684210526315789,0.263157894736842,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98651411232235,0.0000010445573144232,7.99325794701061,33064.1944965338,24682.5480819637,35308.1411022382,30858.4980716469,1,0.736842105263158,0.263157894736842,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98985276589535,0.00000101485243862512,7.99325794701061,32984.6867711353,24682.5115482902,35308.1411022382,32535.9399636043,1,0.789473684210526,0.263157894736842,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99152275414247,0.000001,7.99325794701061,32900.6578919219,24682.477574767,35308.1411022382,34201.2060076097,1,0.842105263157895,0.263157894736842,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99148010426993,0.000001,7.99325794701061,32811.8440042902,24682.4455860945,35308.1411022382,35853.3461054424,1,0.894736842105263,0.263157894736842,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99156527047702,0.000001,7.99325794701061,32717.9791242479,24682.4153289022,35308.1411022382,37491.352677946,1,0.947368421052632,0.263157894736842,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99185503875028,0.000001,7.99325794701061,32618.7995761552,24682.3867528239,35308.1411022382,39114.1645111089,1,1,0.263157894736842,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159722663368,7.99325794701061,29558.4382251455,24690.313325529,35308.1411022382,7796.94105016705,1,0,0.315789473684211,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72117267534887,7.99325794701061,33143.9975308962,24689.3994021649,35308.1411022382,9541.07336546767,1,0.0526315789473684,0.315789473684211,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000741930118443855,7.05226714598584,7.99325794701061,33414.2421054514,24688.4243206473,35308.1411022382,11313.6331649888,1,0.105263157894737,0.315789473684211,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000995438955325128,6.75850533081531,7.99325794701061,33402.5473662079,24687.4639832375,35308.1411022382,13070.1276841078,1,0.157894736842105,0.315789473684211,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000475815003446277,7.26224531477095,7.99325794701061,33357.7788778079,24686.291819437,35308.1411022382,14818.3613909397,1,0.210526315789474,0.315789473684211,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00006022145119549,4.6549133021227,7.99325794701061,33306.7113476664,24684.7890974138,35308.1411022382,16560.1205959376,1,0.263157894736842,0.315789473684211,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99624392343953,0.000001,7.99325794701061,33253.28041873,24682.862056573,35308.1411022382,18295.6239395694,1,0.315789473684211,0.315789473684211,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.85756195008694,0.00000715798833900484,7.99325794701061,33194.769448884,24682.7692895247,35308.1411022382,20024.2106252282,1,0.368421052631579,0.315789473684211,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.80345013600546,0.00000861487939311839,7.99325794701061,33133.1965482219,24682.7156250571,35308.1411022382,21745.3613755852,1,0.421052631578947,0.315789473684211,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.81615721774676,0.00000736260941950561,7.99325794701061,33068.5374486699,24682.6684175353,35308.1411022382,23458.5709233285,1,0.473684210526316,0.315789473684211,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.85717582143789,0.00000521868628123369,7.99325794701061,33000.6412506076,24682.6231918918,35308.1411022382,25163.2711398646,1,0.526315789473684,0.315789473684211,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.89829746579491,0.00000333452234425318,7.99325794701061,32929.3296602609,24682.5794508892,35308.1411022382,26858.8475246424,1,0.578947368421053,0.315789473684211,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.93004315754331,0.00000206780659963222,7.99325794701061,32854.4159762727,24682.5378746525,35308.1411022382,28544.6431033257,1,0.631578947368421,0.315789473684211,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.95287380964154,0.00000142709123329722,7.99325794701061,32775.7084205296,24682.4994904891,35308.1411022382,30219.9582320958,1,0.684210526315789,0.315789473684211,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.97069367482207,0.00000116974215121527,7.99325794701061,32693.0119162593,24682.4649616743,35308.1411022382,31884.0503472461,1,0.736842105263158,0.315789473684211,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98441545008791,0.00000105728797481128,7.99325794701061,32606.1301671796,24682.4339921519,35308.1411022382,33536.1345505582,1,0.789473684210526,0.315789473684211,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99143014719324,0.000001,7.99325794701061,32514.8683089272,24682.4058389373,35308.1411022382,35175.3856829715,1,0.842105263157895,0.315789473684211,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.9914112276738,0.000001,7.99325794701061,32419.0362813273,24682.3799483803,35308.1411022382,36800.9419196235,1,0.894736842105263,0.315789473684211,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99149207852241,0.000001,7.99325794701061,32318.4529459024,24682.355859646,35308.1411022382,38411.9099044273,1,0.947368421052632,0.315789473684211,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99177954339969,0.000001,7.99325794701061,32212.9508955981,24682.3333960178,35308.1411022382,40007.3719680248,1,1,0.315789473684211,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159722568041,7.99325794701061,28929.553103298,24690.313325529,35308.1411022382,9096.43122519489,1,0,0.368421052631579,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72081094635065,7.99325794701061,32776.1443860539,24689.5530390652,35308.1411022382,10821.2113505006,1,0.0526315789473684,0.368421052631579,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000357576895164494,7.39344010144293,7.99325794701061,33118.4984410078,24688.7687569825,35308.1411022382,12582.0199042575,1,0.105263157894737,0.368421052631579,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000047606806091217,7.30116099428368,7.99325794701061,33115.3980211129,24687.9443855561,35308.1411022382,14324.3055138017,1,0.157894736842105,0.368421052631579,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000257382857085304,7.49988382116997,7.99325794701061,33067.2485111019,24687.001382424,35308.1411022382,16056.7370379671,1,0.210526315789474,0.368421052631579,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000715959258994791,7.66532162571985,7.99325794701061,33010.2043915872,24685.9644473986,35308.1411022382,17781.7248994593,1,0.263157894736842,0.368421052631579,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72712268383729,7.99325794701061,32950.115574099,24684.698338452,35308.1411022382,19499.6622007241,1,0.315789473684211,0.368421052631579,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99109918566766,0.000001,7.99325794701061,32887.4943715373,24682.6796887849,35308.1411022382,21210.0641274871,1,0.368421052631579,0.368421052631579,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.91386380936556,0.00000379654581603661,7.99325794701061,32819.4893791356,24682.6275265351,35308.1411022382,22912.3319852016,1,0.421052631578947,0.368421052631579,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.88265016295575,0.0000042989671210238,7.99325794701061,32748.2421372106,24682.5867077984,35308.1411022382,24605.9097994465,1,0.473684210526316,0.368421052631579,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.87747457971264,0.00000368310012373276,7.99325794701061,32674.1838736718,24682.5480187916,35308.1411022382,26290.5092035926,1,0.526315789473684,0.368421052631579,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.88284262623125,0.00000282830065180235,7.99325794701061,32596.7572547753,24682.5104314533,35308.1411022382,27965.3633064579,1,0.578947368421053,0.368421052631579,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.895162961336,0.0000021337527673573,7.99325794701061,32515.775609747,24682.4746737007,35308.1411022382,29629.8226333089,1,0.631578947368421,0.368421052631579,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.91670353431917,0.00000167564256176836,7.99325794701061,32431.0878328233,24682.4414852747,35308.1411022382,31283.2227486119,1,0.684210526315789,0.368421052631579,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.94684995873458,0.00000135988599859885,7.99325794701061,32342.5462477977,24682.4113123447,35308.1411022382,32924.8698239779,1,0.736842105263158,0.368421052631579,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.97612316547557,0.00000112338948228232,7.99325794701061,32250.0086286357,24682.3841854331,35308.1411022382,34554.0430909246,1,0.789473684210526,0.368421052631579,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99143769035869,0.000001,7.99325794701061,32153.3411067555,24682.359905486,35308.1411022382,36169.9987919205,1,0.842105263157895,0.368421052631579,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99145432463766,0.000001,7.99325794701061,32052.4215914657,24682.3381358979,35308.1411022382,37771.9754740106,1,0.894736842105263,0.368421052631579,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99153825894034,0.000001,7.99325794701061,31947.143674328,24682.3182490023,35308.1411022382,39359.2007305748,1,0.947368421052632,0.368421052631579,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99179405722523,0.000001,7.99325794701061,31837.4209102923,24682.2999402643,35308.1411022382,40930.8998356528,1,1,0.368421052631579,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159722584905,7.99325794701061,28372.272960923,24690.313325529,35308.1411022382,10395.9214002227,1,0,0.421052631578947,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72068284734991,7.99325794701061,32412.0950373169,24689.6681174954,35308.1411022382,12101.5494724884,1,0.0526315789473684,0.421052631578947,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000137857820544173,7.59401975687295,7.99325794701061,32827.5271806405,24689.0347654503,35308.1411022382,13850.9122360465,1,0.105263157894737,0.421052631578947,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000168832052774287,7.57081858311759,7.99325794701061,32836.2799643513,24688.3462011293,35308.1411022382,15579.7689211626,1,0.157894736842105,0.421052631578947,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000102667202587174,7.63440038195245,7.99325794701061,32786.2412451564,24687.5791055097,35308.1411022382,17297.1367276159,1,0.210526315789474,0.421052631578947,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000417581702050438,7.69082856822493,7.99325794701061,32724.8394390693,24686.6915986212,35308.1411022382,19006.196314964,1,0.263157894736842,0.421052631578947,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000159188104662918,7.71328692620911,7.99325794701061,32659.4120899894,24685.6684690238,35308.1411022382,20707.4642259014,1,0.315789473684211,0.421052631578947,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72040434435925,7.99325794701061,32590.6539467288,24684.5892932436,35308.1411022382,22400.5943143711,1,0.368421052631579,0.421052631578947,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99128317141611,0.000001,7.99325794701061,32519.5039779825,24682.5612791544,35308.1411022382,24085.0801082682,1,0.421052631578947,0.421052631578947,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.93936318139272,0.00000220938932375793,7.99325794701061,32442.8859127095,24682.5281458606,35308.1411022382,25760.3262305932,1,0.473684210526316,0.421052631578947,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.90397654939717,0.00000248552117132069,7.99325794701061,32363.12443179,24682.4945913885,35308.1411022382,27425.8526867899,1,0.526315789473684,0.421052631578947,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.87930356833588,0.00000237629922864965,7.99325794701061,32280.1270945439,24682.4617991546,35308.1411022382,29081.1101280642,1,0.578947368421053,0.421052631578947,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.8701667252938,0.00000216448119890941,7.99325794701061,32193.6198491718,24682.4304104504,35308.1411022382,30725.4148144034,1,0.631578947368421,0.421052631578947,0,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
